,x,y,particle_id,frame_number
45443,1394.1,305.93333333333334,43319.0,1435
45509,46.64102564102564,324.2307692307692,43380.0,1435
45578,532.0277777777778,341.25,43458.0,1435
45590,698.1,342.56666666666666,43468.0,1435
45682,52.708333333333336,365.7083333333333,43569.0,1435
45683,265.3421052631579,366.0,43573.0,1435
45713,859.1176470588235,375.4117647058824,43595.0,1435
45408,1511.0,296.5,43770.0,1435
45432,175.3,303.65,43809.0,1435
45455,353.4230769230769,309.2692307692308,43827.0,1435
45514,1143.75,323.5416666666667,43885.0,1435
45580,623.939393939394,341.09090909090907,43952.0,1435
45646,1181.2972972972973,356.9189189189189,44018.0,1435
45656,1144.6923076923076,359.0769230769231,44036.0,1435
45677,1545.75,363.5416666666667,44051.0,1435
45694,32.55813953488372,368.3488372093023,44053.0,1435
45248,665.8695652173913,235.52173913043478,44102.0,1435
45256,194.5,252.0,44109.0,1435
45273,803.6190476190476,261.42857142857144,44133.0,1435
45312,1313.5,271.5,44165.0,1435
45440,463.14285714285717,305.92857142857144,44297.0,1435
45516,1575.5,323.7142857142857,44374.0,1435
45584,1103.8333333333333,340.8333333333333,44442.0,1435
45575,1311.1142857142856,340.7142857142857,44476.0,1435
45257,10.428571428571429,252.94285714285715,44601.0,1435
45308,1177.88,270.56,44652.0,1435
45317,1444.5,273.3636363636364,44661.0,1435
45326,483.5,275.0,44668.0,1435
45507,1056.5,322.5,44846.0,1435
45519,1556.5641025641025,326.5897435897436,44863.0,1435
45564,1198.0,336.0,44905.0,1435
45613,1165.3870967741937,348.2903225806452,44963.0,1435
45704,1492.1333333333334,370.46666666666664,45057.0,1435
45247,488.51724137931035,235.75862068965517,45084.0,1435
45249,755.0,236.82608695652175,45086.0,1435
45450,1369.857142857143,307.07142857142856,45287.0,1435
45534,246.5,328.0,45371.0,1435
45659,527.1666666666666,358.8333333333333,45496.0,1435
45707,840.625,373.125,45544.0,1435
45816,1496.08,280.0,13.0,1436
45845,1508.6521739130435,287.5217391304348,19.0,1436
45813,1439.2727272727273,278.5,25.0,1436
45877,1464.6129032258063,296.4516129032258,86.0,1436
45895,1352.2727272727273,299.5,95.0,1436
45862,1394.9285714285713,292.92857142857144,96.0,1436
45894,1062.2727272727273,299.5,122.0,1436
45873,1266.875,296.0,123.0,1436
45931,1141.6451612903227,307.51612903225805,131.0,1436
45919,1450.425,304.825,133.0,1436
45917,1335.5172413793102,304.58620689655174,138.0,1436
45955,1477.9714285714285,314.8285714285714,139.0,1436
45981,1506.8064516129032,320.64516129032256,167.0,1436
45985,1183.09375,321.875,196.0,1436
45887,1282.0294117647059,299.3529411764706,197.0,1436
45972,1128.3793103448277,319.44827586206895,199.0,1436
45984,1167.75,322.0357142857143,200.0,1436
46041,1544.9310344827586,336.7241379310345,219.0,1436
46009,1110.516129032258,326.6774193548387,222.0,1436
45974,1228.75,321.42857142857144,223.0,1436
46006,1042.0,325.8974358974359,251.0,1436
46028,1240.75,333.57142857142856,262.0,1436
46091,1138.5,349.11764705882354,320.0,1436
46017,1011.1212121212121,328.54545454545456,964.0,1436
46062,1086.3793103448277,341.44827586206895,968.0,1436
45822,1414.6666666666667,281.1666666666667,1059.0,1436
45840,1378.967741935484,287.1290322580645,1108.0,1436
46081,1101.764705882353,345.5,1689.0,1436
46145,1098.3,362.65,1710.0,1436
45857,1441.1714285714286,290.8,2469.0,1436
46020,951.7179487179487,333.15384615384613,2658.0,1436
45958,1026.4375,315.625,5013.0,1436
45969,874.5,319.0,5767.0,1436
46068,1031.725,342.8,5882.0,1436
45856,1089.2307692307693,290.5,6043.0,1436
46106,926.7352941176471,354.1470588235294,7045.0,1436
45833,1292.5454545454545,282.8181818181818,7127.0,1436
45835,1258.8461538461538,284.0,7174.0,1436
45872,1049.2666666666667,295.5,7195.0,1436
45924,1220.7179487179487,306.3333333333333,7214.0,1436
46051,1151.5882352941176,338.70588235294116,7389.0,1436
45886,847.75,298.9642857142857,7597.0,1436
45827,1536.72,281.24,7886.0,1436
45928,1531.0357142857142,307.2142857142857,8826.0,1436
46063,1199.88,341.56,8958.0,1436
45801,1478.6296296296296,275.51851851851853,9465.0,1436
45918,1366.3,304.65,9548.0,1436
45799,893.0294117647059,275.94117647058823,9901.0,1436
45992,1093.391304347826,323.5652173913044,10063.0,1436
46044,899.0,337.5,10139.0,1436
46045,915.6190476190476,337.42857142857144,10152.0,1436
46141,863.6060606060606,361.8484848484849,10218.0,1436
46135,879.5,359.4,10219.0,1436
46136,892.5,359.5,10220.0,1436
45961,927.1891891891892,317.02702702702703,10442.0,1436
46118,974.25,356.4,11004.0,1436
45826,1064.1190476190477,281.7857142857143,11105.0,1436
45997,840.0,324.5,11270.0,1436
46080,1007.8809523809524,346.0,11769.0,1436
46134,849.6857142857143,360.22857142857146,11823.0,1436
46040,1049.6060606060605,336.8484848484849,12149.0,1436
45998,1298.0,324.2857142857143,12950.0,1436
45954,1391.3809523809523,314.57142857142856,13705.0,1436
46019,884.6206896551724,332.44827586206895,13788.0,1436
45789,905.1190476190476,273.0,13987.0,1436
45910,878.2857142857143,304.25,14949.0,1436
45959,1248.25,315.44444444444446,14988.0,1436
46005,985.3939393939394,325.45454545454544,15039.0,1436
46084,848.5714285714286,347.0571428571429,15582.0,1436
46148,958.0,363.6666666666667,15641.0,1436
45861,1016.65625,292.78125,15757.0,1436
46013,786.5,327.5,15929.0,1436
45943,912.0,310.5,16305.0,1436
45838,880.2307692307693,286.1923076923077,16615.0,1436
45945,719.1142857142858,311.85714285714283,16710.0,1436
45973,1198.888888888889,319.55555555555554,16759.0,1436
45762,874.030303030303,262.90909090909093,16982.0,1436
46000,1448.3809523809523,324.42857142857144,17222.0,1436
46012,626.9166666666666,327.72222222222223,17246.0,1436
46021,965.7692307692307,332.5,17279.0,1436
46030,861.6969696969697,335.06060606060606,17307.0,1436
45804,1041.5,277.0,17456.0,1436
45940,1099.878787878788,309.54545454545456,17557.0,1436
46031,1512.6521739130435,334.5217391304348,17688.0,1436
45725,422.3333333333333,36.333333333333336,17850.0,1436
46101,656.5714285714286,353.0571428571429,18230.0,1436
45765,773.2820512820513,263.6666666666667,18305.0,1436
45761,737.5365853658536,263.2439024390244,18309.0,1436
45806,721.5128205128206,277.64102564102564,18341.0,1436
45865,1323.5,294.11764705882354,18374.0,1436
45874,703.9333333333333,296.93333333333334,18405.0,1436
45854,649.4222222222222,290.9555555555556,18412.0,1436
45912,1297.2682926829268,303.7073170731707,18420.0,1436
45950,774.2,314.2,18501.0,1436
45753,826.5,261.39130434782606,18734.0,1436
45938,597.8055555555555,309.8611111111111,18942.0,1436
46026,805.8421052631579,333.6842105263158,19011.0,1436
45867,583.695652173913,294.95652173913044,19277.0,1436
46116,700.2162162162163,356.8918918918919,19557.0,1436
46166,687.6764705882352,366.7352941176471,19583.0,1436
45909,831.6521739130435,303.6521739130435,19756.0,1436
45999,1344.7575757575758,325.0,19821.0,1436
45782,843.5121951219512,268.6585365853659,20038.0,1436
45899,864.0,301.1025641025641,20611.0,1436
45908,737.025,303.95,21501.0,1436
46043,839.3783783783783,337.4594594594595,21650.0,1436
46179,763.4146341463414,373.9024390243902,21766.0,1436
45976,1320.2727272727273,320.3939393939394,22019.0,1436
46121,774.0,357.2857142857143,22195.0,1436
46173,724.9473684210526,369.8421052631579,22214.0,1436
45749,717.0277777777778,258.8611111111111,22696.0,1436
45800,1399.0,275.5,22726.0,1436
46046,929.8518518518518,338.25925925925924,22987.0,1436
46124,1112.2727272727273,357.8484848484849,23040.0,1436
45975,1263.2857142857142,319.9714285714286,23315.0,1436
45957,809.7666666666667,315.43333333333334,23335.0,1436
45968,610.05,318.75,23344.0,1436
45823,1554.3333333333333,280.875,23625.0,1436
45889,531.2558139534884,299.8837209302326,23730.0,1436
45949,539.1904761904761,313.4047619047619,23748.0,1436
46079,612.1666666666666,345.7916666666667,23905.0,1436
46155,598.0,365.13793103448273,23974.0,1436
46168,613.6285714285714,367.51428571428573,23979.0,1436
46169,741.71875,367.875,23982.0,1436
45824,1570.275,280.775,24934.0,1436
45819,773.0588235294117,281.2647058823529,24947.0,1436
45868,891.6,295.3,25502.0,1436
45871,988.8780487804878,295.4634146341463,25936.0,1436
46073,1332.8695652173913,343.4782608695652,26115.0,1436
45756,682.9148936170212,261.9148936170213,26249.0,1436
46085,943.2121212121212,346.8484848484849,26585.0,1436
45934,1116.34375,308.78125,26868.0,1436
45748,591.0285714285715,258.8,27123.0,1436
45805,589.7027027027027,277.6216216216216,27164.0,1436
46069,1345.4516129032259,343.06451612903226,27421.0,1436
46103,1045.0,352.5,27485.0,1436
46107,1057.34375,354.21875,27505.0,1436
46170,1045.1304347826087,367.5217391304348,27543.0,1436
45818,663.921052631579,281.05263157894734,27651.0,1436
45927,1181.8461538461538,307.2564102564103,27738.0,1436
46001,1533.0,323.5,27793.0,1436
45881,618.7142857142857,298.0,28152.0,1436
45922,674.5,305.5,28210.0,1436
45746,666.2666666666667,257.5,28480.0,1436
45900,1075.1351351351352,301.1081081081081,28644.0,1436
46078,530.12,345.44,28812.0,1436
45947,957.3571428571429,312.42857142857144,29124.0,1436
46033,1186.6190476190477,335.57142857142856,29211.0,1436
45814,814.7142857142857,279.57142857142856,29423.0,1436
45911,977.1578947368421,303.6842105263158,29516.0,1436
45901,1162.5,301.09090909090907,29519.0,1436
46159,503.8787878787879,365.45454545454544,29775.0,1436
45797,475.0,275.5,29855.0,1436
45842,739.5526315789474,288.2894736842105,29910.0,1436
45888,487.87179487179486,299.4871794871795,29938.0,1436
45930,643.2,308.26666666666665,29958.0,1436
45956,428.32142857142856,315.57142857142856,30021.0,1436
45967,443.09090909090907,318.95454545454544,30039.0,1436
45977,381.3414634146341,320.780487804878,30056.0,1436
45995,485.35714285714283,325.3333333333333,30058.0,1436
45742,510.8780487804878,255.53658536585365,30254.0,1436
45755,493.8048780487805,262.219512195122,30290.0,1436
45944,699.4324324324324,311.94594594594594,30453.0,1436
46089,869.6153846153846,348.05128205128204,30575.0,1436
45810,927.5,278.5,30755.0,1436
45907,553.8780487804878,303.5365853658537,30868.0,1436
46004,363.75,325.9642857142857,30963.0,1436
46016,509.72222222222223,329.1666666666667,30964.0,1436
46122,1068.75,357.4166666666667,31078.0,1436
45807,1356.8620689655172,277.51724137931035,31217.0,1436
46064,1587.1363636363637,342.0,31460.0,1436
46082,1125.3793103448277,345.44827586206895,31477.0,1436
46105,1564.0,353.0,31488.0,1436
46163,1573.3809523809523,365.42857142857144,31549.0,1436
45744,526.725,257.0,31589.0,1436
45751,625.2916666666666,260.9583333333333,31596.0,1436
45858,568.8648648648649,291.5135135135135,31694.0,1436
45851,470.725,290.275,31700.0,1436
45892,925.027027027027,300.0810810810811,31746.0,1436
45952,894.7666666666667,315.1666666666667,31804.0,1436
45971,569.0,319.4117647058824,31819.0,1436
45978,651.6818181818181,320.70454545454544,31821.0,1436
45987,399.4146341463415,322.9024390243902,31854.0,1436
46056,381.83720930232556,340.90697674418607,31922.0,1436
46071,393.3030303030303,343.93939393939394,31933.0,1436
46096,643.3333333333334,350.8333333333333,31959.0,1436
46165,671.8157894736842,367.42105263157896,32018.0,1436
46164,488.55,367.4,32029.0,1436
45829,846.8928571428571,282.64285714285717,32134.0,1436
45898,659.6153846153846,301.3076923076923,32228.0,1436
45962,289.0,317.5,32274.0,1436
45970,521.5,320.0,32292.0,1436
45996,726.5,324.5,32321.0,1436
46160,641.675,366.275,32490.0,1436
46067,823.5,343.1666666666667,32854.0,1436
45964,1000.25,318.21875,33209.0,1436
46054,776.0,339.86206896551727,33313.0,1436
46057,554.2954545454545,341.04545454545456,33318.0,1436
46095,1496.3636363636363,350.3181818181818,33348.0,1436
46131,1480.0,359.13793103448273,33355.0,1436
46132,1508.1666666666667,358.6333333333333,33371.0,1436
46111,785.5238095238095,355.9761904761905,33406.0,1436
45837,1170.1714285714286,285.3142857142857,33569.0,1436
46065,463.0,342.5882352941176,33787.0,1436
46074,254.25581395348837,344.8837209302326,33814.0,1436
45875,906.3333333333334,296.1111111111111,34067.0,1436
45884,413.42424242424244,299.06060606060606,34084.0,1436
45916,244.1818181818182,304.8181818181818,34100.0,1436
46087,235.7906976744186,347.95348837209303,34286.0,1436
46117,745.5757575757576,357.3636363636364,34304.0,1436
45738,432.93333333333334,251.7,34396.0,1436
45750,445.7111111111111,260.9111111111111,34398.0,1436
45772,419.609756097561,267.2439024390244,34428.0,1436
45780,1296.5357142857142,267.39285714285717,34430.0,1436
45787,1270.2272727272727,270.8636363636364,34439.0,1436
45793,1337.125,274.0,34444.0,1436
45812,1310.972972972973,278.8918918918919,34464.0,1436
45809,616.4222222222222,278.9555555555556,34478.0,1436
45946,943.1162790697674,311.72093023255815,34594.0,1436
45963,306.2325581395349,317.6279069767442,34639.0,1436
46152,219.7906976744186,364.95348837209303,34833.0,1436
46153,551.5806451612904,365.16129032258067,34836.0,1436
45983,222.5142857142857,322.22857142857146,35103.0,1436
46027,1062.075,333.575,35157.0,1436
46088,408.6,347.75,35218.0,1436
46161,708.6,365.7,35307.0,1436
45747,790.1290322580645,257.48387096774195,35349.0,1436
46024,424.575,334.35,35640.0,1436
46123,1081.7692307692307,357.5,35738.0,1436
46115,201.725,356.725,35741.0,1436
46147,821.6666666666666,364.07142857142856,35752.0,1436
45859,1245.4,291.4,35920.0,1436
45849,1337.7777777777778,288.5,35929.0,1436
45852,241.64285714285714,290.60714285714283,35947.0,1436
45882,1206.7826086956522,297.9130434782609,35955.0,1436
45863,431.8857142857143,293.54285714285714,35959.0,1436
45878,1477.4285714285713,296.2857142857143,35967.0,1436
45885,447.475,298.85,35974.0,1436
45966,198.28205128205127,318.8974358974359,36035.0,1436
46018,1403.0588235294117,330.2352941176471,36084.0,1436
46035,1427.5945945945946,335.8918918918919,36100.0,1436
46039,205.5,337.09090909090907,36137.0,1436
46086,957.1,347.15,36170.0,1436
46130,1453.0,359.0,36183.0,1436
46189,999.2857142857143,379.1666666666667,36236.0,1436
46177,389.6216216216216,372.5405405405405,36269.0,1436
45803,749.4242424242424,277.06060606060606,36336.0,1436
45843,1227.7222222222222,288.3611111111111,36390.0,1436
45839,1195.5853658536585,286.9024390243902,36395.0,1436
45891,780.3571428571429,299.6666666666667,36439.0,1436
45890,770.0,299.2,36445.0,1436
45948,258.3636363636364,312.09090909090907,36499.0,1436
45953,1352.12,314.44,36522.0,1436
45991,706.1428571428571,323.48571428571427,36551.0,1436
46053,187.8,339.73333333333335,36619.0,1436
46093,337.4186046511628,350.04651162790697,36656.0,1436
46191,529.3793103448276,383.44827586206895,36752.0,1436
45768,1204.148148148148,264.6296296296296,36785.0,1436
45779,1247.121212121212,267.45454545454544,36805.0,1436
45821,1209.0,280.5,36842.0,1436
46077,307.73333333333335,346.26666666666665,37122.0,1436
46090,289.2631578947368,348.5,37132.0,1436
46139,253.4,361.7,37183.0,1436
46140,459.4,361.9,37192.0,1436
46154,565.7179487179487,364.6666666666667,37193.0,1436
46183,281.7631578947368,375.86842105263156,37223.0,1436
46178,310.3658536585366,373.5121951219512,37224.0,1436
46182,226.90322580645162,374.38709677419354,37225.0,1436
45759,357.9,262.675,37263.0,1436
45850,398.8,290.275,37349.0,1436
46022,1308.8125,332.3125,37525.0,1436
46023,340.8857142857143,333.45714285714286,37553.0,1436
46052,165.14285714285714,339.48571428571427,37561.0,1436
46099,833.0,352.0,37617.0,1436
46120,356.5357142857143,357.39285714285717,37656.0,1436
46190,461.77142857142854,379.54285714285714,37697.0,1436
45836,164.61363636363637,285.22727272727275,37806.0,1436
45846,180.8235294117647,289.078431372549,37811.0,1436
45864,1142.88,293.56,37829.0,1436
45935,1576.5238095238096,308.0952380952381,37911.0,1436
45941,161.57777777777778,311.0444444444444,37928.0,1436
46070,1577.391304347826,342.5652173913044,38044.0,1436
46072,737.1470588235294,343.8529411764706,38053.0,1436
46075,516.9142857142857,344.77142857142854,38066.0,1436
46144,808.0333333333333,363.1333333333333,38134.0,1436
46185,371.55882352941177,376.7647058823529,38176.0,1436
45791,154.4418604651163,274.0232558139535,38255.0,1436
45923,796.3235294117648,306.29411764705884,38387.0,1436
46127,990.5,358.5,38603.0,1436
46172,660.125,370.25,38659.0,1436
45830,870.65,282.625,38776.0,1436
45982,148.12121212121212,321.54545454545456,38962.0,1436
46083,1374.8260869565217,345.7391304347826,39113.0,1436
46181,132.71428571428572,374.9047619047619,39162.0,1436
45770,1083.8857142857144,265.45714285714286,39221.0,1436
45869,1101.5,294.5,39319.0,1436
45926,1088.8846153846155,307.46153846153845,39374.0,1436
46008,1466.2727272727273,325.5,39450.0,1436
46038,123.6046511627907,337.2325581395349,39509.0,1436
46098,1419.4545454545455,350.93939393939394,39562.0,1436
46112,1376.4074074074074,355.44444444444446,39571.0,1436
46100,1432.3636363636363,352.3181818181818,39590.0,1436
46143,1394.0,361.3333333333333,39611.0,1436
46137,910.75,360.67857142857144,39614.0,1436
46162,1328.8148148148148,366.037037037037,39617.0,1436
45764,645.4074074074074,263.55555555555554,39686.0,1436
45767,1131.7692307692307,263.5,39691.0,1436
45766,1115.923076923077,263.8076923076923,39699.0,1436
45778,1166.8947368421052,268.0263157894737,39709.0,1436
45786,1222.081081081081,271.2162162162162,39714.0,1436
45784,1100.1142857142856,268.54285714285714,39715.0,1436
45788,1153.6285714285714,271.51428571428573,39721.0,1436
45820,1112.9444444444443,281.3888888888889,39765.0,1436
45832,1136.2424242424242,282.969696969697,39766.0,1436
45841,139.3658536585366,287.5121951219512,39784.0,1436
45848,1120.5,289.11764705882354,39789.0,1436
45880,126.04878048780488,298.0487804878049,39828.0,1436
46029,750.3793103448276,334.44827586206895,39962.0,1436
46032,762.5757575757576,336.24242424242425,39975.0,1436
46114,115.57777777777778,356.9555555555556,40069.0,1436
46133,299.71794871794873,359.6666666666667,40078.0,1436
45781,463.28205128205127,268.7692307692308,40187.0,1436
45794,1383.1935483870968,273.7096774193548,40208.0,1436
45798,543.88,275.44,40214.0,1436
45825,558.0,281.5,40250.0,1436
45893,960.4,300.24,40310.0,1436
45929,342.6666666666667,307.75,40357.0,1436
45965,1056.235294117647,317.5,40390.0,1436
46007,1370.12,325.44,40420.0,1436
46102,816.0,353.2962962962963,40524.0,1436
46174,927.7692307692307,369.5,40611.0,1436
